ID;RS_ID;time;imLx_drone; imLy_drone; disparity_drone; imLx_pred_drone; imLy_pred_drone; n_frames_lost_drone; n_frames_tracking_drone; foundL_drone; posX_drone; posY_drone; posZ_drone; sposX_drone; sposY_drone; sposZ_drone; svelX_drone; svelY_drone; svelZ_drone; saccX_drone; saccY_drone; saccZ_drone; imLx_insect; imLy_insect; disparity_insect; imLx_pred_insect; imLy_pred_insect; n_frames_lost_insect; n_frames_tracking_insect; foundL_insect; posX_insect; posY_insect; posZ_insect; sposX_insect; sposY_insect; sposZ_insect; svelX_insect; svelY_insect; svelZ_insect; saccX_insect; saccY_insect; saccZ_insect; valid; posErrX; posErrY; posErrZ; velX; velY; velZ; accX; accY; accZ; hoverthrottle; autoThrottle; autoRoll; autoPitch; autoYaw; joyThrottle; joyRoll; joyPitch; joyYaw; joyArmSwitch; joyModeSwitch; joyTakeoffSwitch; throttleP; throttleI; throttleD; dt; dx; dy; dz; velx_sp; vely_sp; velz_sp;
1294;1313;2019/06/20 10:35:04;366.833;211.667;8.49026;365.759;212.669;0;234;1;0.330788;-1.22318;-2.18182;0.321539;-1.23973;-2.16857;0.439363;0.263133;-0.19828;-2.77278;3.90955;0.168027;401;171;7.9668;399.156;171.499;0;9;1;0.13852;-1.09044;-1.53532;0.156772;-1.08128;-1.60716;-0.185519;-0.128378;-1.38219;-2.98712;-1.42028;-6.54802;1;0.183018;-0.159294;0.296112;0.13852;-1.08044;-2.46468;13.0837;0.253365;13.0837;750;901;1288;1667;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.347735;-0.302658;0.562613; 
1295;1314;2019/06/20 10:35:04;366.769;209.385;8.46879;365.596;210.739;0;235;1;0.332004;-1.21504;-2.19471;0.324678;-1.23232;-2.17641;0.38997;0.312443;-0.237576;-2.94709;3.90481;-0.144771;401.333;169.333;8.03505;401.659;169.818;0;10;1;0.135274;-1.07252;-1.55059;0.150322;-1.07865;-1.59019;-0.247058;-0.118237;-1.40816;-3.30927;-1.63032;-6.91139;1;0.189405;-0.169807;0.273001;0.135274;-1.06252;-2.44941;13.6051;0.235697;13.6051;750;889;1305;1650;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.359869;-0.322633;0.518703; 
1296;1315;2019/06/20 10:35:04;366.667;207;8.44885;365.677;208.283;0;236;1;0.333393;-1.20612;-2.20761;0.327293;-1.22446;-2.18577;0.3419;0.352207;-0.286367;-3.03736;3.76626;-0.555668;403;169;8.13836;402.161;168.101;0;11;1;0.123337;-1.05719;-1.58056;0.142227;-1.07221;-1.5873;-0.29736;-0.0805403;-1.34755;-3.47946;-1.55634;-6.5715;1;0.203955;-0.177271;0.233667;0.123337;-1.04719;-2.41944;14.4368;-0.0094046;14.4368;750;882;1325;1582;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.387515;-0.336814;0.443968; 
1297;1316;2019/06/20 10:35:04;366.909;205.273;8.36078;365.72;205.737;0;237;1;0.335458;-1.2102;-2.23651;0.329743;-1.22018;-2.20099;0.295365;0.370318;-0.364408;-3.05374;3.46766;-1.12753;404.667;166.667;8.03145;403.952;167.726;0;12;1;0.114624;-1.05914;-1.54041;0.133946;-1.06829;-1.57324;-0.353598;0.0441699;-1.10848;-3.62254;-0.445849;-4.02197;1;0.215118;-0.171048;0.258593;0.114624;-1.04914;-2.45959;14.7432;-0.761442;14.7432;750;916;1334;1455;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.408725;-0.324991;0.491327; 
1298;1317;2019/06/20 10:35:04;366.727;202.182;8.31892;366.123;203.875;0;238;1;0.338237;-1.20078;-2.25792;0.332291;-1.21436;-2.21807;0.25485;0.380132;-0.457312;-3.00323;3.04431;-1.82707;405;165;7.82359;405.715;165.37;0;13;1;0.115544;-1.07838;-1.46924;0.128425;-1.07132;-1.54204;-0.382788;0.0597953;-1.11028;-3.54311;0.440311;-1.81543;1;0.216747;-0.14598;0.312686;0.115544;-1.06838;-2.53076;14.2809;0.0391918;14.2809;750;917;1324;1403;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.41182;-0.277361;0.594104; 
1299;1318;2019/06/20 10:35:04;367.385;200;8.32668;366.084;200.648;0;239;1;0.333983;-1.18872;-2.26297;0.332798;-1.20667;-2.23154;0.213742;0.388545;-0.548713;-2.91413;2.55467;-2.58065;407;164;8.06607;406.094;163.706;0;14;1;0.0996974;-1.04079;-1.54193;0.119807;-1.06216;-1.54201;-0.408638;0.0966137;-1.04957;-3.31017;1.16954;0.0488316;1;0.233101;-0.175881;0.226524;0.0996974;-1.03079;-2.45807;15.2075;-1.08339;15.2075;750;991;1341;1259;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.442892;-0.334173;0.430396; 
1300;1319;2019/06/20 10:35:04;368.267;197.6;8.23076;366.881;198.329;0;240;1;0.332527;-1.1904;-2.29731;0.332717;-1.20179;-2.25127;0.172912;0.38476;-0.65971;-2.8132;2.01881;-3.39224;408;162;8.02966;408.179;162.643;0;15;1;0.093935;-1.03511;-1.52398;0.112045;-1.05404;-1.5366;-0.423906;0.166816;-0.911714;-2.93868;1.8813;1.90928;1;0.238782;-0.176679;0.224744;0.093935;-1.02511;-2.47602;15.2268;-1.81731;15.2268;750;1058;1335;1141;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.453686;-0.335691;0.427013; 
1301;1320;2019/06/20 10:35:04;368.556;195.222;8.26235;367.913;195.821;0;241;1;0.329511;-1.17383;-2.2964;0.331755;-1.1934;-2.26481;0.132026;0.386395;-0.749058;-2.71865;1.5068;-4.0792;409;161;7.79228;409.196;160.627;0;16;1;0.0903929;-1.06128;-1.44505;0.10555;-1.05622;-1.50913;-0.433253;0.18975;-0.870927;-2.50723;2.35948;3.29233;1;0.241362;-0.142117;0.290144;0.0903929;-1.05128;-2.55495;14.3099;-0.757921;14.3099;750;1047;1308;1114;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.458588;-0.270022;0.551273; 
1302;1321;2019/06/20 10:35:04;369.765;192.824;8.15796;368.339;193.326;0;242;1;0.326331;-1.17657;-2.33382;0.330128;-1.18835;-2.28551;0.0905445;0.376128;-0.847987;-2.63557;0.999666;-4.69168;409;160;7.74297;410.177;159.656;0;17;1;0.0909686;-1.06265;-1.42524;0.101175;-1.05815;-1.48397;-0.423988;0.170067;-0.935469;-2.01033;2.41708;3.62201;1;0.239159;-0.135702;0.289243;0.0909686;-1.05265;-2.57476;13.8785;-0.612461;13.8785;750;1055;1289;1083;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;0.454403;-0.257834;0.549562; 
1303;1322;2019/06/20 10:35:04;370.615;190;8.12027;369.691;190.862;0;243;1;0.322618;-1.16752;-2.35415;0.327875;-1.1821;-2.3061;0.046865;0.377847;-0.928813;-2.57434;0.629886;-5.07034;409;160;7.74297;410.151;158.652;1;0;1;0.0909686;-1.06265;-1.42524;0.101175;-1.05815;-1.48397;-0.423988;0.170067;-0.935469;-2.01033;2.41708;3.62201;1;0.236907;-0.129452;0.268651;0.0909686;-1.05265;-2.57476;13.5542;-0.37847;13.5542;750;1058;1283;1047;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;0.450123;-0.245959;0.510437; 
1304;1323;2019/06/20 10:35:04;372.286;187.857;8.07064;370.679;187.956;0;244;1;0.314275;-1.16361;-2.37589;0.323795;-1.17656;-2.32704;-0.00582879;0.377776;-0.992713;-2.58624;0.368518;-5.1816;411;157;7.71281;410.151;158.652;0;1;1;0.0783848;-1.05057;-1.40455;0.0943382;-1.05587;-1.46014;-0.390051;0.144577;-0.948634;-1.33105;1.79415;2.72069;1;0.24541;-0.13599;0.268413;0.0783848;-1.04057;-2.59545;12.8933;-0.395633;12.8933;750;1036;1254;1051;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;0.46628;-0.258381;0.509985; 
1305;1324;2019/06/20 10:35:04;373.571;185.286;8.12805;372.502;185.758;0;245;1;0.304162;-1.14219;-2.36775;0.317905;-1.16624;-2.33925;-0.0630086;0.388194;-1.02602;-2.6576;0.219706;-5.01623;411.333;155.333;8.05258;412.053;155.719;0;2;1;0.0730118;-0.997597;-1.5084;0.0879403;-1.03839;-1.47462;-0.372694;0.199528;-0.800092;-0.764058;1.55508;2.69483;1;0.244893;-0.178647;0.152347;0.0730118;-0.987597;-2.4916;12.9637;-2.01069;12.9637;750;1087;1241;945;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.465297;-0.339429;0.289459; 
1306;1325;2019/06/20 10:35:04;374.727;182.182;8.03088;373.945;183.117;0;246;1;0.30066;-1.13987;-2.40696;0.312732;-1.15833;-2.35956;-0.117663;0.406556;-1.04833;-2.75566;0.218919;-4.56262;412;154;7.82453;412.374;154.014;0;3;1;0.0708882;-1.01956;-1.43113;0.0828247;-1.03274;-1.46157;-0.350282;0.220478;-0.755548;-0.258564;1.35729;2.62394;1;0.241844;-0.148774;0.209308;0.0708882;-1.00956;-2.56887;11.8131;-1.11868;11.8131;750;1036;1202;979;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.459503;-0.28267;0.397685; 
1307;1326;2019/06/20 10:35:04;376.4;180;7.85252;375.241;179.981;0;247;1;0.29686;-1.15416;-2.46923;0.30797;-1.15708;-2.39246;-0.16564;0.389062;-1.13908;-2.84283;0.142011;-4.29605;412;153;7.86712;412.947;152.714;0;4;1;0.0705045;-1.00873;-1.44156;0.0791286;-1.02554;-1.45557;-0.32291;0.229921;-0.730865;0.190777;1.03051;2.19378;1;0.237466;-0.158348;0.165978;0.0705045;-0.998732;-2.55844;11.5718;-2.01475;11.5718;750;1053;1185;928;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.451185;-0.300861;0.315359; 
1308;1327;2019/06/20 10:35:04;378.25;177.75;7.84023;377.045;177.798;0;248;1;0.285551;-1.14399;-2.48094;0.301244;-1.15315;-2.41901;-0.214802;0.374095;-1.21688;-2.92585;0.0770818;-4.05171;413;152;7.70339;412.879;151.711;0;5;1;0.0655254;-1.02475;-1.38364;0.0750476;-1.0253;-1.43399;-0.298217;0.243833;-0.695895;0.57697;0.803545;1.91576;1;0.235719;-0.138401;0.197359;0.0655254;-1.01475;-2.61636;10.4084;-1.41799;10.4084;750;1016;1149;950;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.447866;-0.262962;0.374982; 
1309;1328;2019/06/20 10:35:04;379.6;174;7.74473;379.034;175.513;0;249;1;0.280374;-1.13788;-2.52476;0.294983;-1.14857;-2.45073;-0.260313;0.358447;-1.30805;-2.98295;-0.0312733;-3.9464;413;150;7.85918;413.793;150.739;0;6;1;0.0642265;-0.993814;-1.42854;0.0718013;-1.01586;-1.43235;-0.279539;0.291149;-0.594313;0.840935;0.896841;2.31795;1;0.230757;-0.164756;0.120723;0.0642265;-0.983814;-2.57146;10.3283;-2.90395;10.3283;750;1094;1141;839;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.438438;-0.313037;0.229375; 
1310;1329;2019/06/20 10:35:04;382;172;7.63822;380.507;171.749;0;250;1;0.268604;-1.14281;-2.56713;0.28707;-1.14684;-2.48565;-0.302942;0.333796;-1.41864;-2.97702;-0.194504;-4.06981;413;149;8.03666;413.753;148.699;0;7;1;0.0628081;-0.966672;-1.48193;0.0691033;-1.0011;-1.44723;-0.26856;0.393553;-0.408191;0.990033;1.533;3.55035;1;0.224261;-0.190171;0.0324183;0.0628081;-0.956672;-2.51807;9.40878;-4.99412;9.40878;750;1254;1117;669;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.426097;-0.361326;0.0615947; 
1311;1330;2019/06/20 10:35:04;383.571;169.286;7.58373;383.015;169.734;0;251;1;0.260195;-1.13608;-2.59535;0.279007;-1.14361;-2.51856;-0.3372;0.290704;-1.5677;-2.88186;-0.506267;-4.60639;415;148;7.92412;413.728;147.59;0;8;1;0.0511058;-0.975132;-1.44272;0.0637041;-0.99331;-1.44587;-0.257983;0.416268;-0.359777;1.0524;1.78588;3.88968;1;0.227901;-0.178483;0.0387189;0.0511058;-0.965132;-2.55728;9.21216;-5.04069;9.21216;750;1292;1114;625;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.433013;-0.339117;0.073566; 
1312;1331;2019/06/20 10:35:04;386.308;166.462;7.5247;384.69;167.003;0;252;1;0.24409;-1.12932;-2.62597;0.268532;-1.13933;-2.55078;-0.378939;0.250361;-1.70473;-2.77316;-0.927907;-5.38674;415;148;7.92412;415.686;146.6;1;0;1;0.0511058;-0.975132;-1.44272;0.0637041;-0.99331;-1.44587;-0.257983;0.416268;-0.359777;1.0524;1.78588;3.88968;1;0.217426;-0.174196;0.00649667;0.0511058;-0.965132;-2.55728;8.38616;-5.20265;8.38616;750;1338;1098;558;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.41311;-0.330972;0.0123437; 
1313;1332;2019/06/20 10:35:04;388;164;7.49931;387.532;164.174;0;253;1;0.233656;-1.11944;-2.64383;0.258069;-1.13336;-2.5787;-0.426764;0.24499;-1.76703;-2.70734;-1.13245;-5.74128;415;146;7.53421;415.686;146.6;0;1;1;0.0537505;-1.01451;-1.30312;0.060718;-0.999671;-1.40305;-0.230507;0.363025;-0.416315;1.04168;1.55976;3.49572;1;0.204319;-0.128849;0.11818;0.0537505;-1.00451;-2.69688;7.67254;-3.02895;7.67254;750;1225;1084;676;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.388206;-0.244814;0.224542; 
1314;1333;2019/06/20 10:35:04;390.667;160.933;7.51208;389.337;161.69;0;254;1;0.215546;-1.1005;-2.6505;0.245312;-1.1235;-2.60024;-0.47956;0.26547;-1.78441;-2.68236;-1.11353;-5.71258;416;145;7.5209;415.587;144.747;0;2;1;0.0472109;-1.01076;-1.29471;0.0566659;-1.003;-1.37055;-0.215241;0.295018;-0.54099;0.993785;1.15882;2.74777;1;0.198101;-0.122745;0.105048;0.0472109;-1.00076;-2.70529;6.81657;-1.82439;6.81657;750;1156;1068;714;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.376393;-0.233216;0.199591; 
1315;1334;2019/06/20 10:35:04;393;158;7.48276;392.117;158.579;0;255;1;0.20083;-1.08844;-2.67159;0.231968;-1.11299;-2.62164;-0.539543;0.301477;-1.7536;-2.7252;-0.895767;-5.20794;418;144;7.41177;416.552;143.803;0;3;1;0.034441;-1.02001;-1.2512;0.0499984;-1.0081;-1.33474;-0.214941;0.235928;-0.664521;0.881499;0.66822;1.75612;1;0.197527;-0.102978;0.12716;0.034441;-1.01001;-2.7488;5.87073;-0.226893;5.87073;750;1050;1050;796;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.375301;-0.195659;0.241604; 
1316;1335;2019/06/20 10:35:04;395.231;155.231;7.45699;394.567;155.623;0;256;1;0.186596;-1.0767;-2.69098;0.218356;-1.1021;-2.64244;-0.598295;0.359674;-1.67868;-2.81532;-0.434057;-4.16387;418;144;7.41177;418.543;142.854;1;0;1;0.034441;-1.02001;-1.2512;0.0499984;-1.0081;-1.33474;-0.214941;0.235928;-0.664521;0.881499;0.66822;1.75612;1;0.183915;-0.092093;0.10636;0.034441;-1.01001;-2.7488;5.0809;0.824264;5.0809;750;989;1032;816;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;0.349439;-0.174977;0.202084; 
1317;1336;2019/06/20 10:35:04;398;152;7.41658;396.907;152.815;0;257;1;0.168981;-1.06438;-2.71755;0.203544;-1.09078;-2.66497;-0.660519;0.426908;-1.59225;-2.98113;0.283821;-2.59644;419;141;7.2906;418.543;142.854;0;1;1;0.028169;-1.01978;-1.19426;0.0434496;-1.0116;-1.2926;-0.213932;0.154298;-0.81755;0.725517;-0.00919884;0.384652;1;0.175375;-0.0810041;0.140762;0.028169;-1.00978;-2.80574;3.69019;2.46791;3.69019;750;839;1003;949;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.333212;-0.153908;0.267448; 
1318;1337;2019/06/20 10:35:04;399.867;149.2;7.29003;399.786;149.54;0;258;1;0.159137;-1.06682;-2.77521;0.190222;-1.0836;-2.69805;-0.709228;0.478844;-1.54379;-3.10847;1.08328;-0.914798;420.667;140.667;7.34984;419.533;139.942;0;2;1;0.0166267;-1.00967;-1.21564;0.0354027;-1.01102;-1.26951;-0.229357;0.062841;-1.02313;0.552798;-0.996635;-1.61214;1;0.173595;-0.0839279;0.0863161;0.0166267;-0.999667;-2.78436;4.2347;3.43174;4.2347;750;724;1016;998;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.329831;-0.159463;0.164001; 
1319;1338;2019/06/20 10:35:04;402.833;146.5;7.25519;401.72;146.721;0;259;1;0.139498;-1.05641;-2.79871;0.175005;-1.07544;-2.72825;-0.757453;0.518763;-1.52385;-3.18647;1.74393;0.422836;423;140;7.15934;421.239;139.643;0;3;1;0.000805936;-1.03265;-1.139;0.0250237;-1.01751;-1.23036;-0.253536;-0.0348214;-1.25976;0.345004;-1.94986;-3.66447;1;0.174199;-0.0527927;0.132751;0.000805936;-1.02265;-2.861;3.16331;5.77785;3.16331;750;603;997;1156;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.330977;-0.100306;0.252226; 
1320;1339;2019/06/20 10:35:04;405.571;143.286;7.18152;404.773;143.974;0;260;1;0.121904;-1.04856;-2.83966;0.159074;-1.06737;-2.76167;-0.799067;0.53554;-1.55937;-3.18859;2.12552;1.15294;425.333;139.333;7.15084;423.603;139.035;0;4;1;-0.0154756;-1.02998;-1.13306;0.0128739;-1.02125;-1.20117;-0.31599;-0.094806;-1.44731;-0.0857792;-2.738;-5.72988;1;0.17455;-0.0473943;0.105273;-0.0154756;-1.01998;-2.86694;3.57349;6.73474;3.57349;750;600;1017;1202;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.331645;-0.0900491;0.20002; 
1321;1340;2019/06/20 10:35:04;408.429;140.714;7.19767;407.577;140.734;0;261;1;0.101822;-1.03129;-2.84305;0.141899;-1.05655;-2.78608;-0.839345;0.546835;-1.59269;-3.11112;2.25573;1.33471;425.333;139.333;7.15084;426.067;138.358;1;0;1;-0.0154756;-1.02998;-1.13306;0.0128739;-1.02125;-1.20117;-0.31599;-0.094806;-1.44731;-0.0857792;-2.738;-5.72988;1;0.157374;-0.0365689;0.0808597;-0.0154756;-1.01998;-2.86694;2.29292;7.63067;2.29292;750;600;992;1188;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.299011;-0.0694809;0.153633; 
1322;1341;2019/06/20 10:35:04;411;138;7.14621;410.52;138.118;0;262;1;0.0845997;-1.02286;-2.8739;0.124709;-1.04644;-2.81243;-0.877816;0.550507;-1.63487;-2.98363;2.116;0.97592;430;140;7.20365;426.067;138.358;0;1;1;-0.0476881;-1.02629;-1.1566;-0.00529469;-1.02276;-1.1878;-0.375284;-0.116123;-1.41607;-0.531103;-2.87496;-6.06047;1;0.172397;-0.030149;0.0309668;-0.0476881;-1.01629;-2.8434;2.90079;7.78375;2.90079;750;600;1018;1121;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.327554;-0.0572831;0.0588368; 
1323;1342;2019/06/20 10:35:04;413.867;135.2;7.07506;413.155;135.396;0;263;1;0.0652321;-1.01662;-2.91362;0.106866;-1.0375;-2.84279;-0.91301;0.54324;-1.69144;-2.79912;1.73445;0.1892;433;140;7.06428;430.848;139.088;0;2;1;-0.06982;-1.04654;-1.1005;-0.0246523;-1.0299;-1.16161;-0.448893;-0.134998;-1.3685;-1.0198;-2.83661;-5.74606;1;0.176686;-0.00095439;0.0567093;-0.06982;-1.03654;-2.8995;3.02764;8.72973;3.02764;750;600;1037;1104;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.335703;-0.00181334;0.107748; 
1324;1343;2019/06/20 10:35:04;416.727;132.182;7.14004;416.068;132.61;0;264;1;0.0446465;-0.989722;-2.89865;0.0882001;-1.02316;-2.85955;-0.95548;0.567425;-1.66021;-2.66348;1.39464;-0.351684;433;140;7.06428;433.986;139.187;1;0;1;-0.06982;-1.04654;-1.1005;-0.0246523;-1.0299;-1.16161;-0.448893;-0.134998;-1.3685;-1.0198;-2.83661;-5.74606;1;0.15802;0.0133779;0.0399487;-0.06982;-1.03654;-2.8995;1.4739;9.69973;1.4739;750;600;1008;1102;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.300238;0.025418;0.0759025; 
1325;1344;2019/06/20 10:35:04;419.273;129.818;7.1233;419.031;129.555;0;265;1;0.0269201;-0.978194;-2.91454;0.0698161;-1.00967;-2.87604;-0.993615;0.603252;-1.58672;-2.54178;1.17439;-0.462235;439;141;6.99761;433.986;139.187;0;1;1;-0.113271;-1.06248;-1.07678;-0.0512379;-1.03967;-1.13616;-0.55311;-0.165116;-1.28993;-1.62838;-2.65924;-4.86335;1;0.183087;0.0428061;0.0471718;-0.113271;-1.05248;-2.92322;2.70376;10.6151;2.70376;750;600;1052;1089;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.347866;0.0813317;0.0896265; 
1326;1345;2019/06/20 10:35:04;422;128;7.13795;421.645;127.185;0;266;1;0.00779912;-0.965551;-2.91551;0.051211;-0.996436;-2.88788;-1.02719;0.645416;-1.45638;-2.43661;1.1437;0.134201;441;142;7.11478;440.183;140.319;0;2;1;-0.125433;-1.05085;-1.12877;-0.0734963;-1.04302;-1.13394;-0.658232;-0.194978;-1.18025;-2.26235;-2.36821;-3.38887;1;0.176644;0.0444127;-0.0166531;-0.125433;-1.04085;-2.87123;3.10523;11.2241;3.10523;750;600;1078;1036;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.335623;0.0843842;-0.0316408; 
1327;1346;2019/06/20 10:35:04;425;126;7.04177;424.442;125.372;0;267;1;-0.0133531;-0.966882;-2.9631;0.0318418;-0.98757;-2.91045;-1.05609;0.662887;-1.37078;-2.32808;1.14996;0.967268;445;144;7.12129;442.446;141.46;0;3;1;-0.153347;-1.06161;-1.13907;-0.0974514;-1.0486;-1.13548;-0.761992;-0.210168;-0.992489;-2.88123;-1.94643;-1.23231;1;0.185188;0.0640444;-0.0495157;-0.153347;-1.05161;-2.86093;3.7997;11.5435;3.7997;750;600;1110;967;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.351858;0.121684;-0.0940799; 
1328;1347;2019/06/20 10:35:04;427;123.6;7.07011;427.465;123.44;0;268;1;-0.0274153;-0.948834;-2.9605;0.0140646;-0.975949;-2.92546;-1.07578;0.679412;-1.27414;-2.18787;1.20506;2.02177;447;145;6.75491;446.688;143.64;0;4;1;-0.176438;-1.12538;-0.98794;-0.121147;-1.07163;-1.09122;-0.858846;-0.277094;-0.925001;-3.35563;-1.71416;0.825926;1;0.167411;0.0756654;-0.0645301;-0.153347;-1.05161;-2.86093;-7.57694;6.58541;-7.57694;750;645;802;851;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;0.318081;0.143764;-0.122607; 
1329;1348;2019/06/20 10:35:04;430;122;7.09107;429.516;121.072;0;269;1;-0.0484452;-0.936609;-2.95792;-0.00468832;-0.964147;-2.9352;-1.09123;0.700746;-1.13376;-2.02488;1.35242;3.44153;450;146;7.46975;448.811;144.852;0;5;1;-0.179594;-1.02327;-1.27985;-0.138681;-1.05712;-1.14781;-0.97217;-0.283945;-0.691974;-4.05777;-1.60331;2.97565;1;0.174906;0.0491215;-0.215046;-0.179594;-1.01327;-2.72015;4.52073;11.3433;4.52073;750;600;1162;845;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;0.332321;0.0933308;-0.408587; 
1330;1349;2019/06/20 10:35:04;432.4;120;6.93053;432.555;119.523;0;270;1;-0.0668473;-0.946256;-3.03432;-0.023336;-0.95878;-2.96493;-1.10042;0.677717;-1.10137;-1.7941;1.25217;4.29797;450;146;7.46975;452.3;146.056;1;0;1;-0.179594;-1.02327;-1.27985;-0.138681;-1.05712;-1.14781;-0.97217;-0.283945;-0.691974;-4.05777;-1.60331;2.97565;1;0.156258;0.0544889;-0.244781;-0.179594;-1.01327;-2.72015;3.4769;10.7704;3.4769;750;600;1145;848;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;0.29689;0.103529;-0.465084; 
1331;1350;2019/06/20 10:35:04;434.727;118.182;6.96826;434.912;117.661;0;271;1;-0.083151;-0.930239;-3.02502;-0.0412805;-0.950218;-2.98296;-1.10418;0.644206;-1.08805;-1.51826;0.914949;4.5714;454;148;7.44885;452.3;146.056;0;1;1;-0.206894;-1.03735;-1.27955;-0.159145;-1.05119;-1.18733;-0.986366;-0.234186;-0.338102;-4.04543;-1.25924;4.87342;1;0.165614;0.0771322;-0.262512;-0.206894;-1.02735;-2.72045;3.87936;10.7581;3.87936;750;600;1160;769;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.314666;0.146551;-0.498773; 
1332;1351;2019/06/20 10:35:04;437.091;116.727;6.973;437.254;115.922;0;272;1;-0.100009;-0.920898;-3.02866;-0.0588991;-0.941422;-2.99667;-1.10249;0.606356;-1.08752;-1.21188;0.392888;4.21673;454;148;7.44885;456.374;148.25;1;0;1;-0.206894;-1.03735;-1.27955;-0.159145;-1.05119;-1.18733;-0.986366;-0.234186;-0.338102;-4.04543;-1.25924;4.87342;1;0.147995;0.0859281;-0.276223;-0.206894;-1.02735;-2.72045;3.28871;10.6843;3.28871;750;600;1155;761;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.28119;0.163263;-0.524825; 
1333;1352;2019/06/20 10:35:04;439.6;116;6.98263;439.606;114.559;0;273;1;-0.117802;-0.91528;-3.02733;-0.0765699;-0.933579;-3.00587;-1.09469;0.579555;-1.03381;-0.881379;-0.0972506;3.87655;458;148;7.42364;456.374;148.25;0;1;1;-0.234484;-1.04087;-1.27031;-0.181747;-1.0481;-1.21223;-0.982944;-0.165759;0.0250937;-3.71543;-0.757475;6.86508;1;0.157914;0.0972935;-0.276184;-0.234484;-1.03087;-2.72969;3.67207;10.2088;3.67207;750;600;1165;680;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.300036;0.184858;-0.524749; 
1334;1353;2019/06/20 10:35:04;442;115;6.92721;442.096;113.93;0;274;1;-0.136033;-0.916576;-3.0555;-0.0944087;-0.928478;-3.02076;-1.09027;0.537425;-1.00108;-0.58675;-0.625724;3.41706;460;149;7.10107;460.422;148.416;0;2;1;-0.259189;-1.09403;-1.15017;-0.20498;-1.06188;-1.19361;-0.983811;-0.155956;0.193862;-3.20499;-0.337539;8.23713;1;0.164781;0.155556;-0.170924;-0.259189;-1.08403;-2.84983;4.08149;11.5436;4.08149;750;600;1170;682;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.313083;0.295557;-0.324756; 
